95,Cethrur macclerech,bol book 5,true
96,Trea ropo maith in ben,bol book 6,true
97,Slan seiss a Brigit co mbuaid,bol book 1,true
97,Turim Tigi Temrach,bol book 1,false
98,Sarbili anim Mo Ninni,bol book 6,true
99,Inn eól dúib in senchas sen,bol book 3,true
100,Guidim Comdid cumachtach,bol book 1,true
101,Idem Dubthach,bol book 1,true
102,Luid Mael Ruain Tamlachta fechtas dia airge,bol book 5,true
103,Do fallsigud Tána Bó Cualnge,bol book 5,true
104,Teist Chathail meic Finguine,bol book 3,true
105,Audacht Moraind,bol book 6,true
106,Mael Muru Othna cecinit,bol book 3,true
107,Longes mac nUsnig,bol book 5,true
108,Temaile fáid Miled Espáin,bol book 4,true
109,Ri irissech ro boí do Grecaib,bol book 5,true
110,Nuallguba Emire in so,bol book 2,true
111,Cuan Hua Lothchain,bol book 1,true
112,Brislech Mór Maige Muirthemni,bol book 2,true
113,Senchas Ailiúin Chobthaig,bol book 5,true
114,Dían,bol book 1,true
115,Dubthach hua Lugair,bol book 1,true
116,Athirne and Amairgen son of Ecet Salach,bol book 2,true
117,Ossin cecinit,bol book 3,true
118,Fothart for trebaib Con Corbb,bol book 1,true
119,esnada tige buchet,bol book 5,true
119,fingal ronain,bol book 5,false
120,Baí rí amra de Grécaib Salemón a ainm,bol book 5,true
121,Aní doronsat do chalmu,bol book 4,true
121,Dallán mac Móre,bol book 1,false
122,Aigidecht Aithirne,bol book 2,true
123,Mac Cosse fer legind Ruis Ailithir cecinit,bol book 3,true
124,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,true
125,Na Trí Fothaid,bol book 4,true
126,Tréide Cétna Labratar Iarna Genemain,bol book 2,true
127,Gilla na Naem Hua Duind,bol book 1,true
128,Mide magen clainne Cuind,bol book 4,true
129,De Gabail in tSida in so sic,bol book 5,true
130,Gilla in Chomded hua Cormaic cecinit,bol book 3,true
131,De Chophur in da Muccida,bol book 5,true
132,Dialogue between Brendan and Moínenn,bol book 6,true
133,Augaine Már mac ríg Hérend,bol book 1,true
134,Feidlimid athair Echach,bol book 1,true
135,Aided Derb Forgaill,bol book 2,true
136,Aided Guill meic Carbada ⁊ Aided Gairb Glinne Rigi,bol book 2,true
137,Sloiged már rucsat Gréic co Hebríb fechtas n-aile,bol book 5,true
138,Ascnam ni seol sadal,bol book 4,true
139,Brandub mac Echach,bol book 1,true
140,Triar macclerech,bol book 5,true
141,Macclerech do muntir Ferna móire,bol book 5,true
142,Ailill Ulom cecinit,bol book 3,true
143,Mugdorn ingen Moga Duib Conan gilla Find,bol book 4,true
144,Brathir Fursu cóir a rad,bol book 6,true
145,Bemmend Branduib for Brega,bol book 1,true
146,Incipit Cath Ruis na Ríg,bol book 4,false
146,Tochmarc Ferbae,bol book 5,true
147,Iartaige na hingine colaige do Grécaib,bol book 5,true
148,Cormac mac Cuilennain cecinit,bol book 6,true
149,Túathal Techtmar,bol book 1,true
150,RIg Themra dia tesband tnú,bol book 3,true
151,Longes Chonaill Chuirc,bol book 5,true
