53,Mac Cosse fer legind Ruis Ailithir cecinit,bol book 3,false
53,Teist Chathail meic Finguine,bol book 3,false
54,Diarmait mac Cerbaill cecinit,bol book 3,true
55,Gilla Cóemáin Hériu ard inis na rríg,bol book 3,false
55,Síl Aeda Sláne na sleg,bol book 4,true
56,Dían,bol book 1,true
57,táin bó cúalnge,bol book 2,true
58,Táin Bó Fraích,bol book 5,true
59,Drochcomaithech ro baí i n-ocus dosom,bol book 5,true
60,Cinti crábuid gnathaigthe scoile Sinchil,bol book 6,true
61,Gormlaith ingen Flainn cecinit,bol book 1,true
62,Cormac mac Cuilennain cecinit,bol book 6,true
62,De dúlib feda na fored,bol book 1,false
63,Ascnam ni seol sadal,bol book 4,true
64,Epscop do Gaedelaib dochoid do Róim,bol book 5,true
65,Cummíne Fota mac Fiachnai di Eoganacht Chassil,bol book 5,true
66,Mide magen clainne Cuind,bol book 4,true
67,Mael Muru Othna cecinit,bol book 3,true
67,Túathal Techtmar ba rí Temrach,bol book 1,false
68,Clanna Falge Ruis in ríg,bol book 1,true
69,Dub Dá Thúath Diambad messe bad rí reil,bol book 3,true
69,Dublitir hua Uathgaile cecinit,bol book 3,false
70,Feidlimid athair Echach,bol book 1,true
71,Triar macclerech,bol book 5,true
72,Slan seiss a Brigit co mbuaid,bol book 1,true
73,Augaine Már mac ríg Hérend,bol book 1,true
74,Cinaed hua Artacain cecinit,bol book 3,true
75,Cathcharpat serda,bol book 4,true
76,Fothad na Canone cecinit,bol book 3,true
76,Gilla Mo Dutu cecinit,bol book 3,false
77,Cóica epscop dodeochatar dochum MOedoc Ferna do Bretnaib Cille Muine,bol book 5,true
78,Aigidecht Aithirne,bol book 2,true
79,Tréide Cétna Labratar Iarna Genemain,bol book 2,true
80,Sarbili anim Mo Ninni,bol book 6,true
81,CInd cethri ndíni iar Frigrind,bol book 4,true
82,Sloiged már rucsat Gréic co Hebríb fechtas n-aile,bol book 5,true
83,esnada tige buchet,bol book 5,true
84,De Gabail in tSida in so sic,bol book 5,true
85,Mugain ingen Chonchraid chain,bol book 3,true
86,Fochond Loingse Fergusa meic Roig,bol book 5,true
87,Trefocul,bol book 1,true
88,Cináed húa Artacáin: Fíanna Bátar i nEmain,bol book 1,false
88,RIg Themra dia tesband tnú,bol book 3,true
89,Epscop Ibar,bol book 6,true
90,Aní doronsat do chalmu,bol book 4,true
91,Echtra Laegaire meic Crimthainn,bol book 5,true
92,Luid Mael Ruain Tamlachta fechtas dia airge,bol book 5,true
93,Temaile fáid Miled Espáin,bol book 4,true
94,Medb Lethderg,bol book 1,true
95,Túathal Techtmar,bol book 1,true
96,trí dee donand,bol book 1,true
97,Ailill Ulom cecinit,bol book 3,true
97,Ailill Ólomm A Maccáin ná cí,bol book 3,false
98,Cethrur ar fichet nosfail,bol book 6,true
99,Ossin cecinit,bol book 3,true
100,Aided Cheltchair meic Uthechair,bol book 2,false
100,Athirne and Amairgen son of Ecet Salach,bol book 2,false
100,Baí rí amra de Grécaib Salemón a ainm,bol book 5,false
100,Cath Maige Mucrima,bol book 5,true
100,Do fallsigud Tána Bó Cualnge,bol book 5,false
100,Longes Chonaill Chuirc,bol book 5,false
100,Orgain Dind Ríg,bol book 5,false
101,Táin Bó Flidais,bol book 5,true
102,Fland Fina cecinit,bol book 3,true
103,Aided Cuanach meic Ailchini,bol book 5,true
104,Connachta cid dia tá in t-ainm,bol book 1,true
104,Dallan mac Móre ollam Cerbaill ,bol book 1,false
105,Orthanach,bol book 1,true
106,Buí siur Mo Lassi Lethglinni oc légund i fail Mo Lasse,bol book 5,true
106,Caillech dorat a mac dósum do MLing,bol book 5,false
107,Idem Dubthach,bol book 1,true
108,Longes mac nUsnig,bol book 5,true
109,Audacht Morainn,bol book 5,true
110,Fithal ⁊ Cormac cecinerunt,bol book 3,true
111,Aided Derb Forgaill,bol book 2,false
111,Dá brón flatha nime,bol book 5,true
112,Ri irissech ro boí do Grecaib,bol book 5,true
113,Cellach Húa Rúanada,bol book 1,true
114,Aided Meidbe,bol book 2,true
115,Gilla Coemain cecinit Attá sund forba fessa,bol book 3,false
115,Gillae Coemain cecinit Analad anall uile,bol book 3,false
115,Étsecht Luin Garad,bol book 6,true
116,Iartaige na hingine colaige do Grécaib,bol book 5,true
116,Noenden Ulad ⁊ Emuin Macha,bol book 2,false
117,Túarastla Rosa Failgi,bol book 1,true
118,Nuallguba Emire in so,bol book 2,true
119,Gormlaith ingen Flaind,bol book 1,true
120,CLanna Ailella Uluim uill,bol book 3,true
121,fingal ronain,bol book 5,true
122,Marb Cairpre Músc co n-áne,bol book 1,true
123,Incipit Scel Mucci Meic Da Thó,bol book 2,true
124,Immacallam in dá Thúarad,bol book 4,true
125,Cethri srotha déc éicsi,bol book 1,true
126,Mugdorn ingen Moga Duib Conan gilla Find,bol book 4,true
127,Fechtas dósom oc ernaigthi ina eclais,bol book 5,true
128,Dubthach hua Lugair,bol book 1,true
129,Broccán Craibdech,bol book 1,false
129,Cuan Hua Lothchain,bol book 1,true
