32,RIg Themra dia tesband tnú,bol book 3,false
33,Beochobra Con Culaind isind ló fúair bás,bol book 2,true
33,Echtra Laegaire meic Crimthainn,bol book 5,false
33,Noenden Ulad ⁊ Emuin Macha,bol book 2,false
33,Tréide Cétna Labratar Iarna Genemain,bol book 2,false
34,Macclerech do muntir Ferna móire,bol book 5,true
35,Inis Dornglais ro gab Crimthann,bol book 4,true
36,Incipit Mesca Ulad,bol book 5,true
37,Fechtas aile do MLing is Toídin,bol book 5,true
38,Buí siur Mo Lassi Lethglinni oc légund i fail Mo Lasse,bol book 5,true
38,Caillech dorat a mac dósum do MLing,bol book 5,false
39,Fland Fina cecinit,bol book 3,true
40,Gormlaith ingen Flaind,bol book 1,true
41,Medb Lethderg,bol book 1,true
42,Bórama,bol book 5,false
42,Gilla Coemain cecinit Attá sund forba fessa,bol book 3,true
42,Sarbili anim Mo Ninni,bol book 6,false
42,Scrín Adomnáin,bol book 6,false
42,Trea ropo maith in ben,bol book 6,false
42,Étsecht Luin Garad,bol book 6,false
43,Cormac mac Cuilennain cecinit,bol book 6,true
43,De dúlib feda na fored,bol book 1,false
44,A Ngluind a n-echta a n-orgni,bol book 4,true
44,Brandub mac Echach,bol book 1,false
45,Senchán Torpéist A Pair ri sil nEogain Móir,bol book 3,true
46,Cethrur ar fichet nosfail,bol book 6,true
47,CInd cethri ndíni iar Frigrind,bol book 4,false
47,Mide magen clainne Cuind,bol book 4,true
47,Síl Aeda Sláne na sleg,bol book 4,false
48,Mugain ingen Chonchraid chain,bol book 3,true
49,A Chóicid chóem Chairpri chrúaid,bol book 1,true
50,Aided Derb Forgaill,bol book 2,true
51,Dubthach hua Lugair,bol book 1,true
52,Ossin cecinit,bol book 3,true
53,Aided Choncobuir,bol book 2,false
53,Nuallguba Emire in so,bol book 2,false
53,Scéla Chonchobuir,bol book 2,true
54,Días macclerech,bol book 5,true
55,Cathcharpat serda,bol book 4,true
56,Mo Lling cecinit,bol book 3,true
57,Dialogue between Brendan and Moínenn,bol book 6,true
58,Aided Meidbe,bol book 2,true
59,Ailill Ulom cecinit,bol book 3,true
59,Ailill Ólomm A Maccáin ná cí,bol book 3,false
59,Idem Dubthach,bol book 1,false
60,Feidlimid athair Echach,bol book 1,true
61,Mac Cosse fer legind Ruis Ailithir cecinit,bol book 3,true
62,Clanna Falge Ruis in ríg,bol book 1,true
63,Fland Fína cecinit,bol book 1,false
63,Trí Fothaid Elgga cen chron,bol book 3,true
64,Audacht Moraind,bol book 6,true
65,Túarastla Rosa Failgi,bol book 1,true
66,Broccán Craibdech,bol book 1,false
66,Cuan Hua Lothchain,bol book 1,true
67,Aided Cuanach meic Ailchini,bol book 5,true
68,Cethrur macclerech,bol book 5,true
69,Teist Chathail meic Finguine,bol book 3,true
70,Fothad na Canone cecinit cu Aed Ordnithe,bol book 3,true
71,Augaine Már mac ríg Hérend,bol book 1,true
72,CIa triallaid nech aisnis,bol book 4,false
72,Dían,bol book 1,false
72,Mael Muru Othna cecinit,bol book 3,true
72,Túathal Techtmar ba rí Temrach,bol book 1,false
73,Brathir Fursu cóir a rad,bol book 6,true
74,A bairgen ataí i ngábud,bol book 1,false
74,Dindgnai Temrach in so sís,bol book 1,true
75,Cinaed hua Artacain cecinit,bol book 3,false
75,Slan seiss a Brigit co mbuaid,bol book 1,true
75,Turim Tigi Temrach,bol book 1,false
76,Dublitir hua Uathgaile cecinit,bol book 3,true
76,Fothad na Canone cecinit,bol book 3,false
76,Gilla Mo Dutu cecinit,bol book 3,false
76,Gillae Coemain cecinit Analad anall uile,bol book 3,false
77,Aní doronsat do chalmu,bol book 4,true
77,Dallán mac Móre,bol book 1,false
78,Tech Midchúarda,bol book 1,true
79,Aided Guill meic Carbada ⁊ Aided Gairb Glinne Rigi,bol book 2,true
79,Incipit Talland Etair,bol book 2,false
79,Trefocul,bol book 1,false
80,Cummíne Fota mac Fiachnai di Eoganacht Chassil,bol book 5,true
81,Niall Frossach,bol book 5,true
82,Connachta cid dia tá in t-ainm,bol book 1,true
82,Gilla na Naem Hua Duind,bol book 1,false
83,Cormac mac Culennain,bol book 1,true
84,Cellach Húa Rúanada,bol book 1,true
85,Baí rí amra de Grécaib Salemón a ainm,bol book 5,false
85,Cath Maige Mucrima,bol book 5,true
85,De Chophur in da Muccida,bol book 5,false
85,Do fallsigud Tána Bó Cualnge,bol book 5,false
85,Epscop do Gaedelaib dochoid do Róim,bol book 5,false
85,Fechtas do Mling is Tóidin co n-acca Mael Doborchon,bol book 5,false
85,Iartaige na hingine colaige do Grécaib,bol book 5,false
85,Immacallam in dá Thúarad,bol book 4,false
85,Incipit Scel Mucci Meic Da Thó,bol book 2,false
85,Incipit de maccaib Conaire,bol book 5,false
85,Longes Chonaill Chuirc,bol book 5,false
85,Longes mac nUsnig,bol book 5,false
85,Luid Mael Ruain Tamlachta fechtas dia airge,bol book 5,false
85,Orgain Dind Ríg,bol book 5,false
85,Ri irissech ro boí do Grecaib,bol book 5,false
85,Senchas Ailiúin Chobthaig,bol book 5,false
85,Sloiged már rucsat Gréic co Hebríb fechtas n-aile,bol book 5,false
85,Táin Bó Fraích,bol book 5,false
86,Athirne and Amairgen son of Ecet Salach,bol book 2,true
87,Ciaran cecinit,bol book 6,false
87,Fochond Loingse Fergusa meic Roig,bol book 5,false
87,Tecosca Cormaic,bol book 6,true
87,Táin Bó Flidais,bol book 5,false
88,Marb Cairpre Músc co n-áne,bol book 1,true
89,Aigidecht Aithirne,bol book 2,true
90,Cogad Gaedel re Gallaib,bol book 5,false
90,Incipit Cath Ruis na Ríg,bol book 4,true
90,Na Trí Fothaid,bol book 4,false
90,Tochmarc Ferbae,bol book 5,false
90,Túathal Techtmar,bol book 1,false
90,trí dee donand,bol book 1,false
91,Cinti crábuid gnathaigthe scoile Sinchil,bol book 6,true
92,Triar macclerech,bol book 5,true
93,Aided Cheltchair meic Uthechair,bol book 2,true
94,Column Cille cecinit,bol book 6,true
95,fingal ronain,bol book 5,true
